timestamp,label,env,api_throughput_rps,api_error_rate,api_latency_p50_s,api_latency_p95_s,api_latency_p99_s,worker_tasks_ok,worker_tasks_err,worker_injected_total,worker_injected_error,worker_injected_slow,collector_cpu_cores,collector_mem_mb,collector_net_tx_bps,collector_net_rx_bps,spans_received_rps,spans_exported_rps,spans_dropped_rps,spans_refused_rps,logs_received_rps,logs_exported_rps,metrics_received_rps,metrics_exported_rps,api_cpu_cores,api_mem_mb,worker_cpu_cores,worker_mem_mb,jaeger_spans_received,jaeger_spans_saved
2026-05-05T22:53:21.354361Z,baseline,B,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174470326318472,3.3458803847762444,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05T22:53:26.384013Z,baseline,B,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164242071574048,4.164242071574047,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05T22:53:31.416128Z,baseline,B,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8369217340704105,4.455193482688391,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05T22:53:36.445792Z,baseline,B,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873347516956704,3.8368519629771067,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05T22:53:41.476756Z,baseline,B,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.582401396541379,4.582401396541378,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05T22:53:46.508334Z,baseline,B,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291221179722161,4.909447959851627,0.0,0.0,0.0,0.0,0.0,0.0
