timestamp,label,env,api_throughput_rps,api_error_rate,api_latency_p50_s,api_latency_p95_s,api_latency_p99_s,worker_tasks_ok,worker_tasks_err,worker_injected_total,worker_injected_error,worker_injected_slow,collector_cpu_cores,collector_mem_mb,collector_net_tx_bps,collector_net_rx_bps,spans_received_rps,spans_exported_rps,spans_dropped_rps,spans_refused_rps,logs_received_rps,logs_exported_rps,metrics_received_rps,metrics_exported_rps,api_cpu_cores,api_mem_mb,worker_cpu_cores,worker_mem_mb,jaeger_spans_received,jaeger_spans_saved
2026-05-05T22:31:21.583886Z,baseline,A,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3097961484606575,4.3097961484606575,0.0,0.0,0.0,0.0,2.5877616031410895,2.5878060525243547
2026-05-05T22:31:26.621663Z,baseline,A,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23712540005819,5.237125400058191,0.0,0.0,0.0,0.0,2.811608697262659,2.811653146645924
2026-05-05T22:31:31.657775Z,baseline,A,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.109927078976559,5.10992707897656,0.0,0.0,0.0,0.0,2.2766702226963593,2.27670356047473
2026-05-05T22:31:36.694434Z,baseline,A,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.182426534768694,4.182426534768694,0.0,0.0,0.0,0.0,2.444492599013202,2.444525936791572
2026-05-05T22:31:41.725837Z,baseline,A,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.109834157695665,5.109834157695665,0.0,0.0,0.0,0.0,2.612314975330044,2.6123483131084146
2026-05-05T22:31:46.762386Z,baseline,A,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981999345430744,4.981999345430742,0.0,0.0,0.0,0.0,2.2240292297845103,2.224055899295925
