timestamp,label,env,api_throughput_rps,api_error_rate,api_latency_p50_s,api_latency_p95_s,api_latency_p99_s,worker_tasks_ok,worker_tasks_err,worker_injected_total,worker_injected_error,worker_injected_slow,collector_cpu_cores,collector_mem_mb,collector_net_tx_bps,collector_net_rx_bps,spans_received_rps,spans_exported_rps,spans_dropped_rps,spans_refused_rps,logs_received_rps,logs_exported_rps,metrics_received_rps,metrics_exported_rps,api_cpu_cores,api_mem_mb,worker_cpu_cores,worker_mem_mb,jaeger_spans_received,jaeger_spans_saved
2026-05-08T02:55:05.942139Z,baseline,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003899000000000003,144.57421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-08T02:55:10.982651Z,baseline,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005581090993964862,144.87890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-08T02:55:16.021815Z,baseline,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009680380520548564,149.67578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-08T02:55:21.064086Z,baseline,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017884432664899742,151.87890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71034,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-08T02:55:26.108619Z,baseline,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021247683055299967,152.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265777777777777,0.50643,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-08T02:55:31.149235Z,baseline,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002460629396272961,152.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20123,1.26672,0.0,0.0,0.0,0.0,0.0,0.0
